timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598396754700,11,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3116,text,false,,2067,0,54,54,http://localhost:8080/,0,0,1
1598396754701,12,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3118,text,false,,2067,0,52,52,http://localhost:8080/,0,0,0
1598396754702,14,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3119,text,false,,2067,0,52,52,http://localhost:8080/,0,0,0
1598396754717,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3120,text,false,,2067,0,50,50,http://localhost:8080/,0,0,1
1598396754724,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3122,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396754724,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3121,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396754561,168,Home Page,200,OK,Thread Group 1-3076,text,true,,5248,116,50,50,http://localhost:8080/,168,0,0
1598396754586,150,Home Page,200,OK,Thread Group 1-3081,text,true,,5248,116,48,48,http://localhost:8080/,150,0,0
1598396754587,148,Home Page,200,OK,Thread Group 1-3082,text,true,,5248,116,48,48,http://localhost:8080/,148,0,0
1598396754633,111,Home Page,200,OK,Thread Group 1-3086,text,true,,5248,116,45,45,http://localhost:8080/,111,0,0
1598396754457,294,Home Page,200,OK,Thread Group 1-3055,text,true,,5248,116,44,44,http://localhost:8080/,294,0,1
1598396754658,95,Home Page,200,OK,Thread Group 1-3095,text,true,,5248,116,44,44,http://localhost:8080/,95,0,0
1598396754667,87,Home Page,200,OK,Thread Group 1-3100,text,true,,5248,116,44,44,http://localhost:8080/,87,0,0
1598396754636,118,Home Page,200,OK,Thread Group 1-3090,text,true,,5248,116,44,44,http://localhost:8080/,118,0,0
1598396754615,142,Home Page,200,OK,Thread Group 1-3084,text,true,,5248,116,43,43,http://localhost:8080/,142,0,0
1598396754685,78,Home Page,200,OK,Thread Group 1-3106,text,true,,5248,116,42,42,http://localhost:8080/,78,0,1
1598396754634,131,Home Page,200,OK,Thread Group 1-3087,text,true,,5248,116,42,42,http://localhost:8080/,131,0,0
1598396754520,254,Home Page,200,OK,Thread Group 1-3071,text,true,,5248,116,46,46,http://localhost:8080/,254,0,0
1598396754637,142,Home Page,200,OK,Thread Group 1-3091,text,true,,5248,116,49,49,http://localhost:8080/,142,0,0
1598396754650,130,Home Page,200,OK,Thread Group 1-3093,text,true,,5248,116,49,49,http://localhost:8080/,130,0,0
1598396754470,312,Home Page,200,OK,Thread Group 1-3059,text,true,,5248,116,49,49,http://localhost:8080/,312,0,1
1598396754664,125,Home Page,200,OK,Thread Group 1-3098,text,true,,5248,116,47,47,http://localhost:8080/,125,0,1
1598396754653,137,Home Page,200,OK,Thread Group 1-3096,text,true,,5248,116,47,47,http://localhost:8080/,137,0,0
1598396754682,117,Home Page,200,OK,Thread Group 1-3104,text,true,,5248,116,49,49,http://localhost:8080/,117,0,0
1598396754801,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3133,text,false,,2067,0,50,50,http://localhost:8080/,0,0,1
1598396754803,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3131,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396754809,2,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3137,text,false,,2067,0,52,52,http://localhost:8080/,0,0,0
1598396754810,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3135,text,false,,2067,0,51,51,http://localhost:8080/,0,0,2
1598396754807,9,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3136,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396754820,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3138,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396754822,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3140,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396754696,135,Home Page,200,OK,Thread Group 1-3113,text,true,,5248,116,53,53,http://localhost:8080/,135,0,0
1598396754829,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3142,text,false,,2067,0,54,54,http://localhost:8080/,0,0,0
1598396754831,4,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3145,text,false,,2067,0,54,54,http://localhost:8080/,0,0,0
1598396754834,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3143,text,false,,2067,0,54,54,http://localhost:8080/,0,0,1
1598396754659,180,Home Page,200,OK,Thread Group 1-3097,text,true,,5248,116,54,54,http://localhost:8080/,180,0,2
1598396754833,7,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3146,text,false,,2067,0,53,53,http://localhost:8080/,0,0,0
1598396754831,10,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3144,text,false,,2067,0,53,53,http://localhost:8080/,0,0,4
1598396754669,175,Home Page,200,OK,Thread Group 1-3101,text,true,,5248,116,52,52,http://localhost:8080/,175,0,9
1598396754693,159,Home Page,200,OK,Thread Group 1-3108,text,true,,5248,116,49,49,http://localhost:8080/,159,0,0
1598396754685,179,Home Page,200,OK,Thread Group 1-3105,text,true,,5248,116,47,47,http://localhost:8080/,179,0,2
1598396754769,103,Home Page,200,OK,Thread Group 1-3126,text,true,,5248,116,46,46,http://localhost:8080/,103,0,0
1598396754697,175,Home Page,200,OK,Thread Group 1-3112,text,true,,5248,116,46,46,http://localhost:8080/,175,0,0
1598396754631,245,Home Page,200,OK,Thread Group 1-3085,text,true,,5248,116,44,44,http://localhost:8080/,245,0,1
1598396754556,320,Home Page,200,OK,Thread Group 1-3074,text,true,,5248,116,44,44,http://localhost:8080/,320,0,0
1598396754579,303,Home Page,200,OK,Thread Group 1-3080,text,true,,5248,116,42,42,http://localhost:8080/,303,0,0
1598396754670,213,Home Page,200,OK,Thread Group 1-3102,text,true,,5248,116,42,42,http://localhost:8080/,213,0,2
1598396754778,112,Home Page,200,OK,Thread Group 1-3129,text,true,,5248,116,42,42,http://localhost:8080/,112,0,0
1598396754827,66,Home Page,200,OK,Thread Group 1-3141,text,true,,5248,116,43,43,http://localhost:8080/,66,0,1
1598396754794,99,Home Page,200,OK,Thread Group 1-3130,text,true,,5248,116,43,43,http://localhost:8080/,99,0,1
1598396754767,127,Home Page,200,OK,Thread Group 1-3125,text,true,,5248,116,43,43,http://localhost:8080/,127,0,1
1598396754636,258,Home Page,200,OK,Thread Group 1-3089,text,true,,5248,116,43,43,http://localhost:8080/,258,0,0
1598396754651,253,Home Page,200,OK,Thread Group 1-3094,text,true,,5248,116,42,42,http://localhost:8080/,253,0,0
1598396754776,150,Home Page,200,OK,Thread Group 1-3128,text,true,,5248,116,50,50,http://localhost:8080/,150,0,0
1598396754666,270,Home Page,200,OK,Thread Group 1-3099,text,true,,5248,116,60,60,http://localhost:8080/,270,0,1
1598396754767,175,Home Page,200,OK,Thread Group 1-3123,text,true,,5248,116,59,59,http://localhost:8080/,175,0,3
1598396754940,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3171,text,false,,2067,0,65,65,http://localhost:8080/,0,0,7
1598396754942,7,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3167,text,false,,2067,0,65,65,http://localhost:8080/,0,0,5
1598396754942,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3166,text,false,,2067,0,65,65,http://localhost:8080/,0,0,0
1598396754942,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3170,text,false,,2067,0,65,65,http://localhost:8080/,0,0,0
1598396754945,7,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3178,text,false,,2067,0,65,65,http://localhost:8080/,0,0,0
1598396754946,6,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3177,text,false,,2067,0,65,65,http://localhost:8080/,0,0,0
1598396754768,186,Home Page,200,OK,Thread Group 1-3124,text,true,,5248,116,65,65,http://localhost:8080/,186,0,0
1598396754941,22,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3168,text,false,,2067,0,63,63,http://localhost:8080/,0,0,0
1598396754680,284,Home Page,200,OK,Thread Group 1-3103,text,true,,5248,116,64,64,http://localhost:8080/,284,0,0
1598396754954,12,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3174,text,false,,2067,0,63,63,http://localhost:8080/,0,0,1
1598396754955,12,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3175,text,false,,2067,0,63,63,http://localhost:8080/,0,0,1
1598396754955,13,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3172,text,false,,2067,0,63,63,http://localhost:8080/,0,0,0
1598396754954,14,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3164,text,false,,2067,0,63,63,http://localhost:8080/,0,0,0
1598396754947,25,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3181,text,false,,2067,0,59,59,http://localhost:8080/,0,0,10
1598396754797,177,Home Page,200,OK,Thread Group 1-3132,text,true,,5248,116,58,58,http://localhost:8080/,177,0,1
1598396754967,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3182,text,false,,2067,0,57,57,http://localhost:8080/,0,0,2
1598396754965,10,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3173,text,false,,2067,0,57,57,http://localhost:8080/,0,0,0
1598396754918,58,Home Page,200,OK,Thread Group 1-3151,text,true,,5248,116,56,56,http://localhost:8080/,58,0,1
1598396754850,127,Home Page,200,OK,Thread Group 1-3148,text,true,,5248,116,56,56,http://localhost:8080/,127,0,8
1598396754971,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3183,text,false,,2067,0,54,54,http://localhost:8080/,0,0,0
1598396754971,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3180,text,false,,2067,0,54,54,http://localhost:8080/,0,0,0
1598396754914,67,Home Page,200,OK,Thread Group 1-3153,text,true,,5248,116,54,54,http://localhost:8080/,67,0,0
1598396754984,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3185,text,false,,2067,0,49,49,http://localhost:8080/,0,0,7
1598396754927,69,Home Page,200,OK,Thread Group 1-3162,text,true,,5248,116,49,49,http://localhost:8080/,69,0,0
1598396754859,140,Home Page,200,OK,Thread Group 1-3149,text,true,,5248,116,46,46,http://localhost:8080/,140,0,22
1598396754932,70,Home Page,200,OK,Thread Group 1-3161,text,true,,5248,116,46,46,http://localhost:8080/,70,0,0
1598396754928,75,Home Page,200,OK,Thread Group 1-3163,text,true,,5248,116,46,46,http://localhost:8080/,75,0,0
1598396754819,193,Home Page,200,OK,Thread Group 1-3139,text,true,,5248,116,42,42,http://localhost:8080/,193,0,0
1598396754892,136,Home Page,200,OK,Thread Group 1-3150,text,true,,5248,116,49,49,http://localhost:8080/,136,0,14
1598396755032,5,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3192,text,false,,2067,0,50,50,http://localhost:8080/,0,0,5
1598396754932,107,Home Page,200,OK,Thread Group 1-3169,text,true,,5248,116,50,50,http://localhost:8080/,107,0,0
1598396754781,263,Home Page,200,OK,Thread Group 1-3127,text,true,,5248,116,50,50,http://localhost:8080/,263,0,0
1598396754918,126,Home Page,200,OK,Thread Group 1-3158,text,true,,5248,116,50,50,http://localhost:8080/,126,0,0
1598396754798,258,Home Page,200,OK,Thread Group 1-3134,text,true,,5248,116,48,48,http://localhost:8080/,258,0,0
1598396754912,146,Home Page,200,OK,Thread Group 1-3152,text,true,,5248,116,48,48,http://localhost:8080/,146,0,0
1598396754918,146,Home Page,200,OK,Thread Group 1-3155,text,true,,5248,116,47,47,http://localhost:8080/,146,0,0
1598396754918,152,Home Page,200,OK,Thread Group 1-3157,text,true,,5248,116,48,48,http://localhost:8080/,152,0,0
1598396755022,61,Home Page,200,OK,Thread Group 1-3189,text,true,,5248,116,49,49,http://localhost:8080/,61,0,0
1598396754987,101,Home Page,200,OK,Thread Group 1-3184,text,true,,5248,116,49,49,http://localhost:8080/,101,0,5
1598396755089,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3201,text,false,,2067,0,50,50,http://localhost:8080/,0,0,0
1598396755094,1,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3204,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396754928,170,Home Page,200,OK,Thread Group 1-3165,text,true,,5248,116,50,50,http://localhost:8080/,170,0,0
1598396755092,8,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3202,text,false,,2067,0,51,51,http://localhost:8080/,0,0,0
1598396755099,3,Home Page,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:8080 failed to respond,Thread Group 1-3203,text,false,,2067,0,49,49,http://localhost:8080/,0,0,2
1598396755030,85,Home Page,200,OK,Thread Group 1-3194,text,true,,5248,116,47,47,http://localhost:8080/,85,0,6
1598396754929,186,Home Page,200,OK,Thread Group 1-3159,text,true,,5248,116,47,47,http://localhost:8080/,186,0,1
1598396755067,58,Home Page,200,OK,Thread Group 1-3196,text,true,,5248,116,45,45,http://localhost:8080/,58,0,7
1598396754842,284,Home Page,200,OK,Thread Group 1-3147,text,true,,5248,116,45,45,http://localhost:8080/,284,0,4
1598396754944,192,Home Page,200,OK,Thread Group 1-3179,text,true,,5248,116,44,44,http://localhost:8080/,192,0,0
1598396754917,224,Home Page,200,OK,Thread Group 1-3154,text,true,,5248,116,47,47,http://localhost:8080/,224,0,0
1598396754919,238,Home Page,200,OK,Thread Group 1-3156,text,true,,5248,116,45,45,http://localhost:8080/,238,0,1
1598396755136,24,Home Page,200,OK,Thread Group 1-3207,text,true,,5248,116,43,43,http://localhost:8080/,24,0,1
1598396755016,162,Home Page,200,OK,Thread Group 1-3186,text,true,,5248,116,41,41,http://localhost:8080/,162,0,1
1598396754969,224,Home Page,200,OK,Thread Group 1-3176,text,true,,5248,116,45,45,http://localhost:8080/,224,0,0
